Timestamp,X,Y,Z
10-Dec-2024 22:37:55.289,-19.171143,42.415268,3.333862
10-Dec-2024 22:37:55.309,-19.088638,42.456696,3.632477
10-Dec-2024 22:37:55.329,-19.084824,42.451462,3.588593
10-Dec-2024 22:37:55.349,-19.110291,42.351059,3.997559
10-Dec-2024 22:37:55.369,-19.053833,42.293228,4.33316
10-Dec-2024 22:37:55.389,-19.038086,42.16478,4.398224
10-Dec-2024 22:37:55.409,-19.005203,42.080811,4.837158
10-Dec-2024 22:37:55.429,-19.069519,42.140106,5.104858
10-Dec-2024 22:37:55.449,-19.269211,42.003784,5.297455
10-Dec-2024 22:37:55.468,-19.268814,41.989731,5.359772
10-Dec-2024 22:37:55.488,-19.348465,41.99353,5.664429
10-Dec-2024 22:37:55.508,-19.477158,41.961624,5.878418
10-Dec-2024 22:37:55.528,-19.521637,41.866882,6.216705
10-Dec-2024 22:37:55.548,-19.529221,41.839218,6.348083
10-Dec-2024 22:37:55.568,-19.674576,41.705322,6.505157
10-Dec-2024 22:37:55.588,-19.488388,41.44339,6.442596
10-Dec-2024 22:37:55.608,-19.583969,41.376556,6.494904
10-Dec-2024 22:37:55.628,-19.645737,41.273773,6.444427
10-Dec-2024 22:37:55.648,-19.415283,41.325134,6.643585
10-Dec-2024 22:37:55.668,-19.391144,41.263855,6.927612
10-Dec-2024 22:37:55.688,-19.528976,41.193985,7.324371
10-Dec-2024 22:37:55.708,-19.535736,41.276611,7.602966
10-Dec-2024 22:37:55.728,-19.55365,41.164764,7.618073
10-Dec-2024 22:37:55.748,-19.324753,41.321564,7.647583
10-Dec-2024 22:37:55.768,-19.315933,41.007523,8.167328
10-Dec-2024 22:37:55.788,-19.369324,41.047119,8.193573
10-Dec-2024 22:37:55.808,-19.235992,41.113754,8.138306
10-Dec-2024 22:37:55.828,-19.233521,41.043701,8.19165
10-Dec-2024 22:37:55.847,-19.303986,41.054504,8.31781
10-Dec-2024 22:37:55.867,-19.167908,41.124069,8.382233
10-Dec-2024 22:37:55.887,-19.211258,40.853226,8.493103
10-Dec-2024 22:37:55.907,-19.344162,41.010971,8.338684
10-Dec-2024 22:37:55.927,-19.245056,40.943787,8.421204
10-Dec-2024 22:37:55.947,-19.487793,40.884888,8.414337
10-Dec-2024 22:37:55.967,-19.404907,40.979889,8.534912
10-Dec-2024 22:37:55.987,-19.505127,40.956894,8.400543
10-Dec-2024 22:37:56.007,-19.496979,40.918777,8.356049
10-Dec-2024 22:37:56.027,-19.65416,41.044205,8.191376
10-Dec-2024 22:37:56.047,-19.744217,40.949448,7.928802
10-Dec-2024 22:37:56.067,-19.778183,40.982849,7.579834
10-Dec-2024 22:37:56.087,-19.822464,40.920166,7.261475
10-Dec-2024 22:37:56.107,-19.940033,40.816727,6.941162
10-Dec-2024 22:37:56.127,-20.042252,40.848953,6.445862
10-Dec-2024 22:37:56.147,-20.141449,40.766815,5.916443
10-Dec-2024 22:37:56.167,-20.143646,40.797104,5.783295
10-Dec-2024 22:37:56.187,-20.178497,40.789276,5.56781
10-Dec-2024 22:37:56.206,-20.236038,40.908569,5.110474
10-Dec-2024 22:37:56.226,-20.249847,40.994827,4.736206
10-Dec-2024 22:37:56.246,-20.360687,41.047745,4.320312
10-Dec-2024 22:37:56.266,-20.489334,41.052399,3.917267
10-Dec-2024 22:37:56.286,-20.621506,41.11673,3.639313
10-Dec-2024 22:37:56.306,-20.76033,41.177704,3.199646
10-Dec-2024 22:37:56.326,-21.042923,41.153366,2.945343
10-Dec-2024 22:37:56.346,-21.009583,41.314346,2.618042
10-Dec-2024 22:37:56.366,-20.987762,41.427399,2.235107
10-Dec-2024 22:37:56.386,-20.944611,41.500763,2.274445
10-Dec-2024 22:37:56.406,-21.01387,41.706284,1.679749
10-Dec-2024 22:37:56.426,-20.849411,41.726349,1.428711
10-Dec-2024 22:37:56.446,-20.827026,41.87822,1.327484
10-Dec-2024 22:37:56.466,-20.77774,41.982346,0.885925
10-Dec-2024 22:37:56.486,-21.002365,41.937759,0.559113
10-Dec-2024 22:37:56.506,-20.854919,41.933365,0.443665
10-Dec-2024 22:37:56.526,-20.852875,41.978836,0.045166
10-Dec-2024 22:37:56.546,-20.768173,42.079788,-0.042389
10-Dec-2024 22:37:56.566,-20.899307,42.099594,-0.358032
10-Dec-2024 22:37:56.585,-20.963776,42.185623,-0.564301
10-Dec-2024 22:37:56.605,-20.954437,41.913055,-0.308472
10-Dec-2024 22:37:56.625,-20.83078,41.956573,-0.549408
10-Dec-2024 22:37:56.645,-20.718231,42.024689,-0.682678
10-Dec-2024 22:37:56.665,-20.826599,42.073471,-0.945862
10-Dec-2024 22:37:56.685,-20.682755,42.057999,-1.348999
10-Dec-2024 22:37:56.705,-20.629761,42.173187,-1.579132
10-Dec-2024 22:37:56.725,-20.565903,42.269699,-1.856262
10-Dec-2024 22:37:56.745,-20.493591,42.123367,-2.050873
10-Dec-2024 22:37:56.765,-20.452682,42.154175,-2.504089
10-Dec-2024 22:37:56.785,-20.410339,42.193924,-2.68924
10-Dec-2024 22:37:56.805,-20.390366,42.235703,-3.239075
10-Dec-2024 22:37:56.825,-20.434204,42.085388,-3.214417
10-Dec-2024 22:37:56.845,-20.407013,42.076859,-3.52771
10-Dec-2024 22:37:56.865,-20.357971,42.041611,-3.66687
10-Dec-2024 22:37:56.885,-20.332809,42.101089,-3.713226
10-Dec-2024 22:37:56.905,-20.35321,42.089401,-3.923798
10-Dec-2024 22:37:56.925,-20.281067,42.038895,-3.967163
10-Dec-2024 22:37:56.945,-20.220459,42.192291,-4.078613
10-Dec-2024 22:37:56.964,-20.260742,42.121323,-4.47522
10-Dec-2024 22:37:56.984,-20.290726,42.37001,-4.476624
10-Dec-2024 22:37:57.004,-20.311539,42.333862,-4.654999
10-Dec-2024 22:37:57.024,-20.262238,42.247818,-4.901947
10-Dec-2024 22:37:57.044,-20.294922,42.261429,-4.861786
10-Dec-2024 22:37:57.064,-20.375137,42.237259,-4.875824
10-Dec-2024 22:37:57.084,-20.461472,42.193909,-5.003113
10-Dec-2024 22:37:57.104,-20.36824,42.30304,-5.052979
10-Dec-2024 22:37:57.124,-20.39888,42.28804,-5.120819
10-Dec-2024 22:37:57.144,-20.249832,42.410858,-5.446747
10-Dec-2024 22:37:57.164,-20.222809,42.347504,-5.321991
10-Dec-2024 22:37:57.184,-20.358444,42.349091,-5.319916
10-Dec-2024 22:37:57.204,-20.334442,42.129089,-5.364288
10-Dec-2024 22:37:57.224,-20.271866,42.169144,-5.36618
10-Dec-2024 22:37:57.244,-20.175156,42.261154,-5.605164
10-Dec-2024 22:37:57.264,-20.141388,42.30452,-5.70401
10-Dec-2024 22:37:57.284,-20.189651,42.326645,-5.966339
10-Dec-2024 22:37:57.304,-20.15947,42.238632,-6.179199
10-Dec-2024 22:37:57.324,-20.147324,42.201614,-6.332947
10-Dec-2024 22:37:57.343,-20.12413,42.246811,-6.341797
10-Dec-2024 22:37:57.363,-20.207214,42.340942,-6.329681
10-Dec-2024 22:37:57.383,-20.152496,42.366486,-6.583527
10-Dec-2024 22:37:57.403,-20.213333,42.28949,-6.436005
10-Dec-2024 22:37:57.423,-20.149216,42.2883,-6.645782
10-Dec-2024 22:37:57.443,-20.16214,42.211365,-6.688263
10-Dec-2024 22:37:57.463,-20.118484,42.345413,-6.651428
10-Dec-2024 22:37:57.483,-20.124924,42.251572,-6.868286
10-Dec-2024 22:37:57.503,-20.130325,42.347839,-6.809387
10-Dec-2024 22:37:57.523,-20.085403,42.302765,-6.852509
10-Dec-2024 22:37:57.543,-20.023331,42.231796,-6.854919
10-Dec-2024 22:37:57.563,-20.073624,42.266327,-6.886688
10-Dec-2024 22:37:57.583,-20.071884,42.187943,-7.015442
10-Dec-2024 22:37:57.603,-20.168839,42.315475,-6.903564
10-Dec-2024 22:37:57.623,-20.067139,42.276321,-7.267578
10-Dec-2024 22:37:57.643,-20.184418,42.270599,-6.98822
10-Dec-2024 22:37:57.663,-20.062729,42.439011,-7.332184
10-Dec-2024 22:37:57.683,-19.92952,42.436325,-7.122162
10-Dec-2024 22:37:57.702,-20.053177,42.449463,-7.09024
10-Dec-2024 22:37:57.722,-19.964233,42.388626,-6.898834
10-Dec-2024 22:37:57.742,-19.99646,42.338226,-7.204956
10-Dec-2024 22:37:57.762,-20.082016,42.27272,-6.971741
10-Dec-2024 22:37:57.782,-20.165955,42.364853,-6.977875
10-Dec-2024 22:37:57.802,-20.189484,42.230804,-6.919037
10-Dec-2024 22:37:57.822,-20.180649,42.254639,-6.988068
10-Dec-2024 22:37:57.842,-20.086029,42.324356,-6.831665
10-Dec-2024 22:37:57.862,-20.194778,42.247986,-6.988342
10-Dec-2024 22:37:57.882,-20.12471,42.33577,-7.009308
10-Dec-2024 22:37:57.902,-20.156982,42.289703,-7.393036
10-Dec-2024 22:37:57.922,-20.124924,42.142365,-7.643158
10-Dec-2024 22:37:57.942,-20.066925,42.053696,-7.709167
10-Dec-2024 22:37:57.962,-20.179031,42.080322,-7.700226
10-Dec-2024 22:37:57.982,-20.172714,42.085983,-7.931061
10-Dec-2024 22:37:58.002,-20.299438,42.124115,-8.174866
10-Dec-2024 22:37:58.022,-20.368729,42.001999,-8.112396
10-Dec-2024 22:37:58.042,-20.440872,42.008011,-7.997772
10-Dec-2024 22:37:58.062,-20.477478,42.076645,-8.237823
10-Dec-2024 22:37:58.081,-20.493042,42.084671,-8.302429
10-Dec-2024 22:37:58.101,-20.444427,42.068207,-8.075867
10-Dec-2024 22:37:58.121,-20.356583,41.998459,-8.234589
10-Dec-2024 22:37:58.141,-20.484436,42.065079,-8.310791
10-Dec-2024 22:37:58.161,-20.521759,42.052628,-8.263763
10-Dec-2024 22:37:58.181,-20.545578,42.143372,-8.443146
10-Dec-2024 22:37:58.201,-20.583527,42.115997,-8.461639
10-Dec-2024 22:37:58.221,-20.994476,41.912125,-8.415253
10-Dec-2024 22:37:58.241,-20.974899,41.755066,-8.45282
10-Dec-2024 22:37:58.261,-20.841537,41.772659,-8.787537
10-Dec-2024 22:37:58.281,-20.529846,41.901352,-8.814117
10-Dec-2024 22:37:58.301,-20.447403,41.92688,-9.263489
10-Dec-2024 22:37:58.321,-20.289688,41.852097,-9.702515
10-Dec-2024 22:37:58.341,-20.154007,41.894836,-9.873108
10-Dec-2024 22:37:58.361,-20.15303,42.024536,-10.330872
10-Dec-2024 22:37:58.381,-19.881332,42.030304,-10.560944
10-Dec-2024 22:37:58.401,-19.522812,42.273514,-10.985779
10-Dec-2024 22:37:58.421,-19.328537,42.277359,-11.700653
10-Dec-2024 22:37:58.441,-19.036758,42.452881,-11.867035
10-Dec-2024 22:37:58.460,-19.140076,42.442902,-12.313232
10-Dec-2024 22:37:58.480,-18.782059,42.392029,-12.55722
10-Dec-2024 22:37:58.500,-18.559341,42.313202,-12.84201
10-Dec-2024 22:37:58.520,-18.117966,42.486145,-13.224457
10-Dec-2024 22:37:58.540,-18.013931,42.410522,-13.329651
10-Dec-2024 22:37:58.560,-17.623764,42.596649,-13.763458
10-Dec-2024 22:37:58.580,-17.597092,42.560501,-14.16568
10-Dec-2024 22:37:58.600,-17.499649,42.432068,-14.380249
10-Dec-2024 22:37:58.619,-17.317719,42.365631,-14.695312
10-Dec-2024 22:37:58.640,-17.432846,42.273132,-14.714996
10-Dec-2024 22:37:58.660,-17.558273,42.300217,-14.999054
10-Dec-2024 22:37:58.680,-17.682419,42.18045,-14.99176
10-Dec-2024 22:37:58.700,-17.808289,42.092987,-15.043457
10-Dec-2024 22:37:58.720,-17.694855,42.449829,-14.582062
10-Dec-2024 22:37:58.740,-17.705658,42.270737,-14.911652
10-Dec-2024 22:37:58.760,-17.931915,42.427399,-14.728973
10-Dec-2024 22:37:58.780,-17.98349,42.437531,-14.711975
10-Dec-2024 22:37:58.800,-18.087296,42.338348,-14.71579
10-Dec-2024 22:37:58.820,-18.168411,42.301056,-14.667908
10-Dec-2024 22:37:58.839,-18.293961,42.302795,-14.483124
10-Dec-2024 22:37:58.859,-18.390976,42.267273,-14.515991
10-Dec-2024 22:37:58.879,-18.44281,42.313339,-14.44342
10-Dec-2024 22:37:58.899,-18.474091,42.198975,-14.203003
10-Dec-2024 22:37:58.919,-18.512894,42.177582,-14.309326
10-Dec-2024 22:37:58.939,-18.635742,42.066986,-14.284729
10-Dec-2024 22:37:58.959,-18.67598,42.026917,-14.063202
10-Dec-2024 22:37:58.979,-18.679947,42.134552,-14.007843
10-Dec-2024 22:37:58.999,-18.733353,42.018692,-14.001068
10-Dec-2024 22:37:59.019,-18.667877,42.237961,-13.983765
10-Dec-2024 22:37:59.039,-18.575592,42.2285,-13.87674
10-Dec-2024 22:37:59.059,-18.74617,42.057251,-13.886139
10-Dec-2024 22:37:59.079,-18.922562,42.14621,-13.720001
10-Dec-2024 22:37:59.099,-18.99939,42.197647,-13.73703
10-Dec-2024 22:37:59.119,-18.885712,42.211044,-13.788696
10-Dec-2024 22:37:59.139,-18.989166,42.15564,-13.884857
10-Dec-2024 22:37:59.159,-18.847565,42.167099,-13.841431
10-Dec-2024 22:37:59.179,-18.802307,42.164154,-13.743439
10-Dec-2024 22:37:59.198,-18.750793,42.202713,-13.646881
10-Dec-2024 22:37:59.218,-18.971909,42.266418,-13.567932
10-Dec-2024 22:37:59.238,-19.013489,42.194687,-13.761902
10-Dec-2024 22:37:59.258,-18.843216,42.289597,-13.573761
10-Dec-2024 22:37:59.278,-18.733749,42.218094,-13.453064
10-Dec-2024 22:37:59.298,-18.646561,42.252182,-13.559845
10-Dec-2024 22:37:59.318,-18.670502,42.301346,-13.053253
10-Dec-2024 22:37:59.338,-18.701752,42.127045,-13.246796
10-Dec-2024 22:37:59.358,-18.690445,42.161041,-13.414154
10-Dec-2024 22:37:59.378,-18.608719,42.224167,-13.290985
10-Dec-2024 22:37:59.398,-18.641632,42.260925,-13.328827
10-Dec-2024 22:37:59.418,-18.533035,42.490982,-13.180603
10-Dec-2024 22:37:59.437,-18.465836,42.416107,-13.121307
10-Dec-2024 22:37:59.458,-18.378067,42.449371,-13.025238
10-Dec-2024 22:37:59.478,-18.581207,42.36232,-13.22876
10-Dec-2024 22:37:59.498,-18.323822,42.402115,-13.329468
10-Dec-2024 22:37:59.518,-18.275986,42.482574,-13.071014
10-Dec-2024 22:37:59.538,-18.437515,42.515198,-13.084961
10-Dec-2024 22:37:59.558,-18.261841,42.428314,-12.981598
10-Dec-2024 22:37:59.577,-18.153015,42.552475,-12.889465
10-Dec-2024 22:37:59.597,-18.104965,42.571121,-12.784424
10-Dec-2024 22:37:59.617,-18.07605,42.616058,-12.585541
10-Dec-2024 22:37:59.637,-18.057358,42.556198,-12.485748
10-Dec-2024 22:37:59.657,-18.130157,42.546478,-12.323486
10-Dec-2024 22:37:59.677,-18.072479,42.657928,-12.146118
10-Dec-2024 22:37:59.697,-18.059235,42.624649,-12.220459
10-Dec-2024 22:37:59.717,-18.120911,42.414078,-12.031708
10-Dec-2024 22:37:59.737,-18.054367,42.351669,-11.746887
10-Dec-2024 22:37:59.757,-17.932693,42.381882,-11.697388
10-Dec-2024 22:37:59.777,-17.840195,42.512329,-11.61615
10-Dec-2024 22:37:59.797,-17.839966,42.483826,-11.318542
10-Dec-2024 22:37:59.817,-17.751694,42.451508,-11.093719
10-Dec-2024 22:37:59.837,-17.792953,42.528122,-10.989594
10-Dec-2024 22:37:59.857,-18.105103,42.381042,-10.897919
10-Dec-2024 22:37:59.877,-18.132553,42.38295,-10.698761
10-Dec-2024 22:37:59.897,-18.117142,42.363846,-10.833862
10-Dec-2024 22:37:59.917,-18.351242,42.045624,-10.641388
10-Dec-2024 22:37:59.937,-18.356369,41.963898,-10.16333
10-Dec-2024 22:37:59.956,-18.313354,42.076126,-10.036499
10-Dec-2024 22:37:59.976,-18.363281,41.87587,-9.931396
10-Dec-2024 22:37:59.996,-18.467087,42.022675,-9.872498
10-Dec-2024 22:38:00.016,-18.422241,41.881882,-9.511963
10-Dec-2024 22:38:00.036,-18.641586,41.848541,-9.192902
10-Dec-2024 22:38:00.056,-18.74826,41.886703,-9.164856
10-Dec-2024 22:38:00.076,-18.804977,41.654755,-8.850037
10-Dec-2024 22:38:00.096,-19.019852,41.63089,-8.86499
10-Dec-2024 22:38:00.116,-19.313095,41.511337,-8.650177
10-Dec-2024 22:38:00.136,-19.486023,41.414688,-8.329376
10-Dec-2024 22:38:00.156,-19.453812,41.537888,-8.061615
10-Dec-2024 22:38:00.176,-19.760178,41.583023,-7.71817
10-Dec-2024 22:38:00.196,-19.959366,41.527023,-7.568573
10-Dec-2024 22:38:00.216,-20.152328,41.501755,-7.137604
10-Dec-2024 22:38:00.236,-20.469482,41.403976,-6.77536
10-Dec-2024 22:38:00.255,-20.872528,41.274811,-6.527985
10-Dec-2024 22:38:00.276,-21.044449,41.673325,-6.330017
10-Dec-2024 22:38:00.296,-21.349289,41.386642,-5.88559
10-Dec-2024 22:38:00.315,-21.550873,41.282394,-5.640045
10-Dec-2024 22:38:00.335,-21.805054,41.252792,-5.132843
10-Dec-2024 22:38:00.355,-21.99379,41.116623,-4.798828
10-Dec-2024 22:38:00.375,-22.136078,41.133224,-4.606659
10-Dec-2024 22:38:00.395,-22.105545,41.228134,-4.485809
10-Dec-2024 22:38:00.415,-22.170059,41.225266,-4.102844
10-Dec-2024 22:38:00.435,-22.496063,41.169281,-3.780029
10-Dec-2024 22:38:00.455,-22.403168,41.204956,-3.363403
10-Dec-2024 22:38:00.475,-22.555923,41.219376,-3.148254
10-Dec-2024 22:38:00.495,-22.544189,41.369415,-3.290192
10-Dec-2024 22:38:00.515,-22.495926,41.315125,-2.94931
10-Dec-2024 22:38:00.535,-22.369751,41.486938,-2.933929
10-Dec-2024 22:38:00.555,-22.310165,41.425964,-2.694824
10-Dec-2024 22:38:00.575,-22.121506,41.480133,-2.84137
10-Dec-2024 22:38:00.595,-22.254272,41.43927,-2.409973
10-Dec-2024 22:38:00.615,-22.060745,41.507797,-2.072144
10-Dec-2024 22:38:00.635,-22.20639,41.442673,-2.104248
10-Dec-2024 22:38:00.655,-22.181808,41.516769,-1.580719
10-Dec-2024 22:38:00.675,-22.237122,41.516541,-1.508911
10-Dec-2024 22:38:00.694,-22.267395,41.39917,-1.359833
10-Dec-2024 22:38:00.714,-22.097061,41.451889,-1.118591
10-Dec-2024 22:38:00.734,-22.084671,41.544098,-1.018005
10-Dec-2024 22:38:00.754,-22.045715,41.512634,-1.119385
10-Dec-2024 22:38:00.774,-21.876511,41.531784,-1.031342
10-Dec-2024 22:38:00.794,-22.048676,41.40181,-0.69101
10-Dec-2024 22:38:00.814,-21.874084,41.441101,-0.388794
10-Dec-2024 22:38:00.834,-21.874435,41.466248,-0.203461
10-Dec-2024 22:38:00.854,-21.623199,41.360764,0.31781
10-Dec-2024 22:38:00.874,-21.534439,41.381073,0.42099
10-Dec-2024 22:38:00.894,-21.485352,41.421143,1.012329
10-Dec-2024 22:38:00.914,-21.405899,41.265579,1.085083
10-Dec-2024 22:38:00.934,-21.167862,41.133728,1.193787
10-Dec-2024 22:38:00.954,-21.251251,41.116821,1.362091
10-Dec-2024 22:38:00.974,-21.286514,41.077087,1.240997
10-Dec-2024 22:38:00.994,-21.191925,40.84668,1.540497
10-Dec-2024 22:38:01.014,-21.278717,40.700607,1.886169
10-Dec-2024 22:38:01.034,-21.209747,40.569443,2.017883
10-Dec-2024 22:38:01.054,-21.230621,40.549957,2.267853
10-Dec-2024 22:38:01.073,-21.385971,40.298141,2.621918
10-Dec-2024 22:38:01.093,-21.357864,40.062271,2.861816
10-Dec-2024 22:38:01.113,-21.402771,40.051788,3.064362
10-Dec-2024 22:38:01.133,-21.383957,39.832779,3.256104
10-Dec-2024 22:38:01.153,-21.191284,39.7229,3.523895
10-Dec-2024 22:38:01.173,-20.982498,39.569702,3.817963
10-Dec-2024 22:38:01.193,-20.928391,39.544083,3.824921
10-Dec-2024 22:38:01.213,-20.793106,39.239716,4.105011
10-Dec-2024 22:38:01.233,-20.457916,39.222305,4.138367
10-Dec-2024 22:38:01.253,-20.281403,39.074371,4.402588
10-Dec-2024 22:38:01.273,-19.944138,38.900894,4.680573
10-Dec-2024 22:38:01.293,-19.602722,38.861099,4.708649
10-Dec-2024 22:38:01.313,-19.526505,38.604385,4.791351
10-Dec-2024 22:38:01.333,-19.38353,38.406113,4.924438
10-Dec-2024 22:38:01.353,-19.357407,38.037613,5.436066
10-Dec-2024 22:38:01.373,-19.112274,37.996353,5.544159
10-Dec-2024 22:38:01.393,-18.888718,37.773209,5.733337
10-Dec-2024 22:38:01.413,-18.673492,37.714417,6.001007
10-Dec-2024 22:38:01.433,-18.704102,37.379196,6.709015
10-Dec-2024 22:38:01.452,-18.510284,37.30191,7.0354
10-Dec-2024 22:38:01.472,-18.377197,37.156036,6.981659
10-Dec-2024 22:38:01.492,-18.236023,37.05278,7.733063
10-Dec-2024 22:38:01.512,-18.253006,36.914673,7.994446
10-Dec-2024 22:38:01.532,-18.434708,36.520691,8.11911
10-Dec-2024 22:38:01.552,-18.124191,36.363068,8.349457
10-Dec-2024 22:38:01.572,-18.039688,36.148834,8.824951
10-Dec-2024 22:38:01.592,-17.724152,36.098724,9.31842
10-Dec-2024 22:38:01.612,-17.57428,35.638931,9.637604
10-Dec-2024 22:38:01.632,-17.731216,35.522476,9.735779
10-Dec-2024 22:38:01.652,-17.499283,35.302887,9.947083
10-Dec-2024 22:38:01.672,-17.481537,35.051361,10.069275
10-Dec-2024 22:38:01.692,-17.455246,34.721573,10.291565
10-Dec-2024 22:38:01.712,-17.395111,34.488266,10.523102
10-Dec-2024 22:38:01.732,-17.150238,34.243057,10.747803
10-Dec-2024 22:38:01.752,-17.041306,34.019318,11.101013
10-Dec-2024 22:38:01.772,-16.891541,33.812927,11.485596
10-Dec-2024 22:38:01.792,-16.88121,33.679169,11.801605
10-Dec-2024 22:38:01.811,-16.862915,33.686325,12.098267
10-Dec-2024 22:38:01.831,-16.751633,33.459412,12.455933
10-Dec-2024 22:38:01.851,-16.664352,33.320602,12.780762
10-Dec-2024 22:38:01.871,-16.659729,33.274246,13.045502
10-Dec-2024 22:38:01.891,-16.777008,32.817932,12.941193
10-Dec-2024 22:38:01.911,-16.664993,32.836731,13.105682
10-Dec-2024 22:38:01.931,-16.596771,32.574219,12.809937
10-Dec-2024 22:38:01.951,-16.667145,32.449417,12.758087
10-Dec-2024 22:38:01.971,-16.530273,32.104279,12.883087
10-Dec-2024 22:38:01.991,-16.717621,32.049286,12.85672
10-Dec-2024 22:38:02.011,-16.581177,31.788361,12.53598
10-Dec-2024 22:38:02.031,-16.240417,31.846451,12.565033
10-Dec-2024 22:38:02.051,-16.412842,31.778015,12.558502
10-Dec-2024 22:38:02.071,-16.476974,31.688629,12.843201
10-Dec-2024 22:38:02.091,-16.584717,31.48262,12.899231
10-Dec-2024 22:38:02.111,-16.667786,31.14151,13.005646
10-Dec-2024 22:38:02.131,-16.815552,30.934998,13.140411
10-Dec-2024 22:38:02.151,-16.681503,31.00589,13.330078
10-Dec-2024 22:38:02.171,-16.762726,31.04924,13.310638
10-Dec-2024 22:38:02.190,-16.677689,31.143127,13.30426
10-Dec-2024 22:38:02.210,-16.653717,31.209763,13.26416
10-Dec-2024 22:38:02.230,-16.754532,31.012177,13.59906
10-Dec-2024 22:38:02.250,-16.674606,31.017685,13.555847
10-Dec-2024 22:38:02.270,-16.712646,31.137207,13.576721
10-Dec-2024 22:38:02.290,-16.597031,31.037704,13.283081
10-Dec-2024 22:38:02.310,-16.627853,30.938873,13.123474
10-Dec-2024 22:38:02.330,-16.607956,30.687271,13.118713
10-Dec-2024 22:38:02.350,-16.685486,30.735245,13.28418
10-Dec-2024 22:38:02.370,-16.613113,30.841568,13.372101
10-Dec-2024 22:38:02.390,-16.705872,30.789291,13.545837
10-Dec-2024 22:38:02.410,-16.820801,30.624084,13.470947
10-Dec-2024 22:38:02.430,-16.95932,30.507843,13.52652
10-Dec-2024 22:38:02.450,-17.026031,30.539764,13.528503
10-Dec-2024 22:38:02.470,-17.048462,30.550797,13.525146
10-Dec-2024 22:38:02.490,-17.039337,30.506821,13.577393
10-Dec-2024 22:38:02.510,-17.028702,30.583954,13.661987
10-Dec-2024 22:38:02.530,-17.083359,30.585358,13.638641
10-Dec-2024 22:38:02.550,-16.860672,30.585388,13.306519
10-Dec-2024 22:38:02.569,-17.125214,30.560516,13.507202
10-Dec-2024 22:38:02.589,-17.017502,30.634186,13.327484
10-Dec-2024 22:38:02.609,-16.891876,30.542892,12.807495
10-Dec-2024 22:38:02.629,-17.019424,30.51297,12.722321
10-Dec-2024 22:38:02.649,-17.145645,30.579773,12.763245
10-Dec-2024 22:38:02.669,-16.982422,30.417084,12.666382
10-Dec-2024 22:38:02.689,-16.992203,30.202621,12.629974
10-Dec-2024 22:38:02.709,-16.970718,30.279053,12.365723
10-Dec-2024 22:38:02.729,-17.035431,30.32518,12.400482
10-Dec-2024 22:38:02.749,-16.986328,30.163498,12.407288
10-Dec-2024 22:38:02.769,-16.906509,30.258881,12.491516
10-Dec-2024 22:38:02.789,-17.05513,30.063553,12.472137
10-Dec-2024 22:38:02.809,-16.919632,30.366699,12.420319
10-Dec-2024 22:38:02.829,-16.827774,30.262253,12.362
10-Dec-2024 22:38:02.849,-16.806641,30.205139,12.472168
10-Dec-2024 22:38:02.869,-16.788269,30.221436,12.265198
10-Dec-2024 22:38:02.889,-16.959564,30.183075,12.316071
10-Dec-2024 22:38:02.909,-16.804474,30.125443,12.138031
10-Dec-2024 22:38:02.928,-16.760635,30.084503,12.146942
10-Dec-2024 22:38:02.948,-16.63147,30.076065,12.028473
10-Dec-2024 22:38:02.968,-16.53508,30.039764,11.673248
10-Dec-2024 22:38:02.988,-16.598602,30.074219,11.771393
10-Dec-2024 22:38:03.008,-16.540268,30.042953,11.787628
10-Dec-2024 22:38:03.028,-16.543457,29.956512,11.825195
10-Dec-2024 22:38:03.048,-16.622223,30.06308,11.375549
10-Dec-2024 22:38:03.068,-16.506027,30.111771,11.431763
10-Dec-2024 22:38:03.088,-16.300232,30.192429,11.429108
10-Dec-2024 22:38:03.108,-16.269577,30.299286,11.55014
10-Dec-2024 22:38:03.128,-16.193359,30.219086,11.428558
10-Dec-2024 22:38:03.148,-15.977829,30.273773,11.386322
